,drama_title,date,blog_title,writer,contents
21,생일편지 드라마,2019.09.02. ,반곡지 생일편지  전소민 촬영,반곡지 주민 푸드트...,반곡지 드라마 촬영이 있었습니다. 8월 29일...생일편지 ! 반곡지 촬영중 제가 본 배우들은... 전소민 전무송 정영숙 김경남 배우분들이 너무 편하게 맞이해주고 이야기도...
22,생일편지 드라마,2019.09.06. ,'생일편지' 송건희가 무게감을 느끼면서 연기를 했다고 밝혔다.,BARON라이프,"5일 서울 영등포구 KBS 누리동에서는 KBS2 추석 특집드라마 '생일편지'의 제작발표회가 열렸다. 현장에는 전무송, 송건희, 조수민과 김정규 PD, 배수영 작가가 참석했다...."
23,생일편지 드라마,2019.08.20. ,"KBS 특집드라마 ‘생일편지’ 김경남-김희정-고건한-김이경, ‘명품 조연’ 라인업 장식! - 뉴스하이라이트",뉴스 하이라이트(ww...,
24,생일편지 드라마,2019.09.06. ,"배우 송건희, 조수민이 '생일편지'에 임하는 각오를 밝혔다.",BARON라이프,"KBS는 5일 오후 서울시 영등포구 여의도동에 위치한 누리동 쿠킹스튜디오에서 2TV 특별기획드라마 '생일편지'(극본 배수영, 연출 김정규) 기자간담회를 진행했다. 이..."
25,생일편지 드라마,2019.08.31. ,가을에 기대되는 방영예정 드라마,호수옆길,"인권이 드라마의 주제가 되다.이번에 드라마로 방영될 송시우의 소설 <달리는 조사관>은 인권위원회... sorak123.blog.me 생일편지 KBS2 2019.09,11 2부작 (수.목) 오후10:00 꼭..."
26,생일편지 드라마,2019.08.13. ,"배우 전소민, KBS 특집드라마 ‘생일편지’ 전격 캐스팅! 일제 강제 징용자의 아픔 다룬다! - NEWS HIGHLIGET",뉴스 하이라이트(ww...,
27,생일편지 드라마,2019.09.10. ,청담 미피아체 내생일 + 일상,ER zip,항상 생일에 편지를 써주거든요 읽어봤는데 그동안 내가 오빠한테 한 막말을... 진짜 드라마에 나오는 사람들 같음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 독특한 모자쓰고 온...
28,생일편지 드라마,2019.09.10. ,추석 특집 TV 프로그램 정리  백종원의 ‘맛남의 광장’ 등 명절 TV 편성표 총정리,연세우유 라이프연구...,시대극 ‘생일편지’는 일제강점기부터 한국전쟁까지 험난한 시절을 겪은 어르신들의 청춘 시절을 재조명한 드라마인데요. 고단했던 시절 서로를 향한...
29,생일편지 드라마,2019.09.10. ,2019년 추석 TV영화,비내리는 수요일엔 ...,"22:00 특집드라마 생일편지1부(전무송,전소민,김경남,정영숙,송건희) 19:50 닥터스트레인지 적극추천! 22:00 특집드라마 생일편지2부 19:50 공작(황정민..."
30,생일편지 드라마,2019.08.25. ,생일선물과 기말작업,yez yez yez *,준 생일 편지 .. 태민 스티커 ... 초딩때 산 굿즈 참 알뜰하게 잘 쓰는 현하 내 생일... 일 개잘함 이렇게 아역 싱크 쩌는 드라마 없다구 6.10 마샬 헤드셋도 선물로 받았다...
31,생일편지 드라마,2019.09.05. ,"저스티스 31,32회 줄거리뷰, 결말=심신미약 박성훈, 장영미 사이다, 징그러운 증거들, 손현주 자살, 아들 대진의 녹음, 산장 사건 고백 최진혁, 나쁜놈 슬픈 이유 첫시계-위로의 송우용 마지막",퍼블릭에프알,+ 또 11일에는 특별기획드라마 <생일 편지> 하네요. ('스카이캐슬' 영재 역할했던 배우가 보였죠) + 블로그 상단 검색창 을 이용하시면 더 많은 관련글이 나와요...
32,생일편지 드라마,2019.09.03. ,"존재증명법 바뀐, 열여덟의순간 14회 줄거리뷰, 마휘영 0점처리와 옹성우 일침, 생일의 참다폭발 키스? 이복동생 이름도 준우아빠, 오제 소문에 다흰 쉴드, 허영지 자격지심 이별",퍼블릭에프알,"# 걱정하는 수빈의 편지, 창을 보고가는 준우 기사에게 찬열이네 숙제하러 간다고... + 월화 밤 9시30분 드라마 <열여덟의 순간> (인데 이번 회는 거의 10시에 시작했죠..."
33,생일편지 드라마,2019.09.04. ,일상/190825-0901# 서른한번째 생일! 남편과 도란도란♡ / 많이 먹고 살찌는 한 주 / 아기도 무럭무럭 나도 무럭무럭 / 일몰보기 / 행복한 데이트 -쿨쩡,쿨쩡의 아삭한블로그,남편이 건내준 편지보면서 눈물 찔끔 잠자기전 간식은 필수입니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빵모닝!!!! 이 치즈빵 넘흐 맛있더라구용 ㅎㅎㅎ 뽀니야~ 엄마 생일이니까...
34,생일편지 드라마,2019.09.03. ,오카다 마사키의 카미 대응에 팬들 환희  「생일 선물 가지고 귀가!」,ただ前へ,"NHK 아침의 연속 TV 소설 『여름 하늘』 등, 드라마와 영화에서 활약중인 꽃미남... 있어서, 편지나 생일선물을 보내는 것은 몇 안되는 행복. 하지만 위험한 상황이나 관리..."
35,생일편지 드라마,2019.09.09. ,"[드라마] 이런 비극을..."" 원폭·위안부 피해자 슬픔을 그리다",힘내라 맑은물,"KBS 2TV 특별기획 드라마 <생일편지> 기자간담회 ▲KBS2TV 특별기획 드라마 <생일편지> 제작발표회 현장ⓒ KBS 강제동원과 위안부 피해자, 그리고 히로시마 원폭 사건..."
36,생일편지 드라마,2019.08.31. ,[루미꾹님 이벤트] 정국이오빠 생일 기념 이벤트 당첨 후기,내가 그려가는 Mikr...,"오늘은 루미꾹님께서 정국 생일 기념 편지 이벤트를 하셨는데, 그 당첨 후기를... 어제 밤 쿠키를 끌어안고 스낵을 먹으며 드라마를 보는 사진이지만..한창 들떠있으므로..."
37,생일편지 드라마,2019.08.11. ,기념일선물 통장편지 이벤트,강아지씨와 주인씨의...,바로 통장편지 예요! 드라마에서도 등장했고 이미 많은 분들이 몇번이고 다시 해도... 같은 강씨네요 역시 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 생일선물을 준비하고 계신 분이라면...
38,생일편지 드라마,2019.09.02. ,오랜만에 사진 일기,Be simple!,여름 드라마!! 헬스 갔다 집에 가는 길에 아이스크림! 날이 너무 좋다 카레도... 오빠랑 한 번 더 보기로 할 만큼 경주가 써 준 생일편지 매번 이렇게 손편지를 써서...
39,생일편지 드라마,2019.09.04. ,"요즘 일상::드라마 체르노빌, 방사능 처돌이, 차이나타운, 정국이 생일, 하찮은 BT21, 방탄에 인생 배팅",너의 정원,정국이한테 편지 씀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아오키 왜 정국이 없는 정국이 생일파티 해 존나 웃겨 ^^ 나 너잖아 처돌이 ㅠㅠ 곡 입덕 흐름 개웃기다고...
40,생일편지 드라마,2019.09.08. ,개강ㅋ,1996.08.12_,새벽에 유툽보다가 눈물흘린 영상 흑흑 김혜자 배우님의 수상소감이자 드라마... 개난리 생일편지 한달뒤에 주시는 분 사실 우리를 위한 편지라기보다 편지쓰는...
41,생일편지 드라마,2019.08.27. ,스물 다섯 여름,나를 위한 기록,"겸둥이들 생일 편지,, 오랜만에 이런사진 찍었는데 4명 들어가는게 이렇게... #폴킴안녕 드라마는 안 봐도 노래는 듣는다구요! 8월이 다 지나지는 않았지만,, 6~8월 정리..."
42,생일편지 드라마,2019.08.27. ,배우 송건희 나이 키 인스타 남친짤 대박 대박,puddingg313님의블로...,"앞으로가 더욱더 기대가 되는 배우인 만큼 다양한 드라마에 출연 예정중인데요. 생일편지, 조선로코-녹두전, 좋아하면 울리는 등 여러 드라마에선 어떤 모습을 보여줄지..."
43,생일편지 드라마,2019.08.30. ,"[상병곰신] 190819, 서른두번째 면회 (평일면회)",너와 나 그리고 우리,약간 800일 데자뷰 사진 만나자마자 생일편지를 줬다. 생일 이틀전 이었지만 1빠로... 연플리가 인기 있는 이유는 드라마치곤 현실 적이라서가 아닐까싶다 ! 결국 사람은...
44,생일편지 드라마,2019.09.06. ,2019.09.05 사진 일기,나는야케찹될거야,이였는데 드라마로 나온대서 꼭 바야지 하구 봤는데 선오가 송강이라뇨... 전해받은 생일편지.. 아니 근데 내 생일 왜 지금부터 챙기는거야 아직 멀었어 제대로 된 편지로...
45,생일편지 드라마,2019.09.10. ,40대여자생일선물로 14k롱귀걸이 쥬얼리쇼핑몰에서 골랐어요~,스42,주얼리 편집샵 이라고 합니다. 제품들 중에 골드제품과 실버제품들이 다양하게 있었는데 서울시와 협업을 한다고 하니 믿음이 가기 시작했습니다. 40대생일선물로...
46,생일편지 드라마,2019.08.27. ,2019.08.20-25 개강 전 마지막으로 포항,저는 여름이두유두부...,"내 머릿속에서 드라마 상영 중 .... 너에게 - 쓰레기 가질 수 없는 너 - 칠봉이 날... 답장이랑 생일 편지, 그리고 긴 쪽지 !!!! 답장이 많이 늦었지만 그래도 답장이 왔다는..."
47,생일편지 드라마,2019.09.03. ,8월 정리,understand,"준 생일편지가 뙇. 생일편지에 ""나 너 싫어했었다."" 이런 말을 적는 애가 어딨어... 드라마도 나중에 몰아보다가 끝부분은 안봤는데 캡쳐본을 보니 여젼히 좋군. 나는 좀..."
48,생일편지 드라마,2019.08.31. ,~2019.08.31 개 강해진 대학생 일상,acogedor 작업실,"좋아 드라마 주제곡 중에서는 LEMON다음으로 제일 좋아 타나카 케이, 요즘 내가... 친구 생일 편지 썼다. 손편지는 거의 처음인데, ㅋㅋㅋ 이런 내용을 쓰는 걸까 하며 정말..."
49,생일편지 드라마,2019.09.01. ,"8월은 내가 주인공, 월말 정산",Power of Optimism,선물이지만 생일 편지에 늘 감동하는 황펭귄쓰 다음 날 출근 생각에 잠 못이루고... 넷플릭스 드라마! 꼭 볼게 끝나지 않은 생일 선물 #제니쿠키 지윤아 고마워 윰마니...
50,생일편지 드라마,2019.08.16. ,진정령(情令) 49회 줄거리 & 대사 번역,PPultae's Vincent ...,저 편지 하나를 받았었어요. 무슨 편지? 협박편지요. 편지에 써있었어요. 그 일들을.... 혹시... 혹시나 하고... 이 드라마엔 소름끼치는 연기력의 소유자가 참 많아요.
51,생일편지 드라마,2019.09.01. ,"[뷔국_썰] 정국아, 생일 축하해",Querencia,"그러다 편지를 다 읽었을 때쯤, 앞을 바라보면 언제 서 있었는지 태형이가 서있을 거야. 그러면 막 태형이가 생일 축하해 정국아, 이러는 거지. 그러면 그렇게 서있는..."
52,생일편지 드라마,2019.08.26. ,8월 일상,현의 취향공유,올해 생일 첫선물 다빈이 편지감동 ㅜ 22살 체력 넘쳤던 그때의 여행 아플 땐... ㅋㅋㅋ 후후후~~~ 저 식물을 사고싶다 식물조아 조경 요즘 빠진 드라마 평생 빠진 드라마...
53,생일편지 드라마,2019.08.11. ,잘먹고 잘보내기 여름,メモリ,롤카베츠 진짜 일본드라마를 볼 때마다 제일 먹고 싶었던 롤카베츠 드디어... 오승미양 생일편지 쓰고 뻗었습니다. 드디어 오승미 생일파티 생일은 원래 그달 한 달동안...
54,생일편지 드라마,2019.09.03. ,[19.09.03]옹성우 드라마'열여덟의 순간' 14화 출연,"Therefore, We are ...","#워너원 #옹성우 #옹성우드라마 준우 아버지라는 인간 참... 최준우이름 하나만... me ""보고 싶고 좋아해 많이"" 향기의 편지에 가슴이 먹먹한 옹성우.. 열여덟의 순간..."
55,생일편지 드라마,2019.09.06. ,조수민 송건희 나이 신인배우,아크릴명판 CNC★실...,조수민 송건희 나이 신인배우 이번에 단일 드라마로 개편된 <생일편지> 강제징용 피해자의 삶을 그린 드라마인데요. 예고편을 봤는데 보자마자 어떤 극일지...
56,생일편지 드라마,2019.09.03. ,휴대폰 가죽케이스 나만을 위한 안단테너리!,쎄려니,통의 편지봉투가 있네요! 그저 제품설명서나 주의점을 적은 글인가보다 하고... 어떤 제작과정을 거쳐서 완성된 것인지 상세하게 써주셔서 어느 드라마에서 나왔던...
57,생일편지 드라마,2019.09.03. ,고건한 나이 키 인스타 누군데~?,o-ne6mlf님의블로그,좋겠어요 생일편지라는 단편드라마에도 출연한다고 하니 더 좋은 모습 보여주기를 바랄게요~! 인스타 활동도 더욱 열심히 해주세요~ 나이 인지도 팍팍 올라가기를...
58,생일편지 드라마,2019.09.02. ,"열여덟의순간 13회 줄거리뷰, 또도망놈 아빠 만난 최준우(옹성우), 수빈엄마(김선영) 이별 협박, 문빈 고백, 마휘영 OMR 답안지 조작! 카페 촬영지? ost",퍼블릭에프알,ㅜㅜ + 예고편에 편지쓰는 수빈. 교육청에서 마휘영 잡으러 나왔다고? 한강에 간 마휘영? 준우 생일에 온 수빈? 보였어요. + 준우아빠 ㅂㄷㅂㄷ...... 또 도망이라니.......
59,생일편지 드라마,2019.08.27. ,[잇츠북] 한국안데르센상 대상 수상작! - 우리 동네에 혹등고래가 산다,스민님의 블로그,바닷가 마을에서 펼쳐지는 도근이와 찬영이의 성장 드라마! 책 표지가 정말... 12번째 생일 날 아빠는 오시지 않았지만 편지와 축구화를 소포로 받았어요 이번 항해에서는...
60,생일편지 드라마,2019.09.06. ,"JTBC 월화드라마 열여덟의 순간 최준우(옹성우) 13, 14화 시청 리뷰, 감상",---,"이 드라마 최준우에게 어디까지 잔인해지는 거냐. 나가버린 맨탈을 준우는 수빈이 편지 받으며 어떻게든 수습하는 거 같은데, 나는 수습 못하겠더라. 최준우는 정말..."
61,생일편지 드라마,2019.08.16. ,2019 제7회 장근석 생일기념 나눔사진전 - 그와 함께 한 10년,"LIVE WITH YOU, LIV...","2019 제7회 장근석 생일기념 나눔사진전 - 그와 함께 한 10년 나눔사진전 다녀온... 홍콩 팬미팅 2010년, 드라마 <미남이시네요>가 끝나고 <장근석의 난>을 마친..."
62,생일편지 드라마,2019.09.04. ,열여덟의 순간 14회 줄거리,오키로키'z Life st...,"[ JTBC 월화드라마 ] 열여덟의 순간 14회 ""준우야 괜찮아?"" 괜찮다면서도, 수빈을 불러... 장소에 편지를 남긴다. 아빠와 통화하며 분노하는 엄마를 보게된 수빈. 수빈엄마는..."
63,생일편지 드라마,2019.09.06. ,열여덟의 순간 14회 :: 생일 축하해 준우야 (줄거리/캡처/대사 有),; A BOOK,열여덟의순간 #드라마열여덞의순간 #열여덟의순간대사 #대학생 #일상 #대학생일상... 준우 편지 내용 : 안녕하세요 저는 최준우입니다. 어떤 말을 해야할지 모르겠네요....
64,생일편지 드라마,2019.09.02. ,190830 5x20 ARASHI Anniversary Tour 쿄세라돔 참전후기②,Let’s get the par...,"준이 생일이라 다들 펜라 보라색 켜길래 저도 보라켜놓고 기다렸어요ㅋㅋ 자리는... 페달 드라마 찍는 중에, 그러니까 약 본방 일주일전에 편지써달라고 들어서 에?!..."
65,생일편지 드라마,2019.09.02. ,그간 그린 그림들,오프 더 레코드,편지에 넣어드렸는데 이 담에 못봬서 몰것다 18년 4월 2일 하이세 생일 축전 사실 다... 한참 드라마땜에 탈색때라 탈색머리로 그렸는데 맘에 안들어서 갈발버전도...
66,생일편지 드라마,2019.09.07. ,[왓챠 드라마 추천] 빅 씨 시즌 1_시한부 인생을 가지게 된 여자의 이야기,룰루랄랏,the Big C 왓챠플레이 드라마입니다. 빅 씨라는 이름이 다소 낯설긴 했지만 왓챠... 생일파티에서 갑작스레 만난 친구인데 오랫동안 연락이 끊어져 있다가 남편이...
67,생일편지 드라마,2019.09.01. ,"넷플릭스 스페인 드라마 추천(종이의 집, 마드리드 모던걸 아님 주의) (비주얼맛집 드라마)",Lo que me pas,(사실 그냥 재미 위주ㅎ) 제가 직접 보고 재밌었던 스페인 드라마를... 매주 편지를 보내던 여동생이 어느 순간 편지가 오지 않아서 직접 여동생을 만나러 호텔로 온...
68,생일편지 드라마,2019.09.07. ,"8월25일~9월7일:모찌랑엄마랑행궁, 회사가서 점심열심히먹긔, 생일선물, 사랑니를 뺐다...",모찌언니Blog,개싫다 진짜 #타인은지옥이다 드라마 1~2화 달리고 웹툰도 같이 보는중.. 웹툰은... 꺄아아아아아아악 빨리 고르래서 ㄹㅇ빨리 고른 생일선물이 넘 빨리 옴 영롱하쟈나...
69,생일편지 드라마,2019.08.19. ,190812~190818,달 녹는 밤,금요일에는 남자친구가 헤어지자고 편지를 보낸 꿈이었다. 내 생일이었다.... 190816 금 어제 늦게까지 드라마를 본 것은 미련한 짓이었다^^! 아침에 눈뜨자마자 후회했다....
70,생일편지 드라마,2019.08.31. ,닛타신에몽편에 크로노 나오나..,비공개처리,"분명 그러고보니 크로노 생일은 9월 9일일 터. 이때 시점이 크로노가 태어났을... 새로운 드라마를 그려가는 신에몽편을 즐기면서, 과거작 Gnext, GZ시리즈의..."
71,생일편지 드라마,2019.09.04. ,#43. 너와의 재회 스토리 (막장),Wony's blog,<8월 5일> 싸우고 3일 후 생일이라 편지를 선물함 (편지로 마음 반은 땀. 3시간... 그 남자애와는 1주일만에 헤어짐. 17. 이후 너무 잘 만나고 있음. 막장 드라마 끝!
72,생일편지 드라마,2019.09.04. ,2019.08.30 ARASHI Anniversary Tour 5X20 And More 오사카 쿄세라돔 레포 (feat. 마츠모토준 생일콘),초록빛_♡,쥰이 생일콘에 들어왔다는 안도감에 힘들다는 생각 조금 했지만ㅠㅠㅠ 착석하고... 주연한 드라마가 DVD나옴 24시간 TV 편지 이야기 본방까지 일주일 정도 남았는데....
73,생일편지 드라마,2019.08.31. ,"8월, 달 편지",효끼 다락방,"m.blog.naver.com 친구들이 이렇게 깜짝 생일파티를 해주었어요, 생일 날 못 만나서... 점점 마지막화가 다가오는 게 너무 아쉬운 드라마에요,, 드라마를 보고 샤워를 하고..."
74,생일편지 드라마,2019.08.29. ,위저 (Weezer) - Pinkerton [Deluxe Edition] 앨범 리뷰,감귤 스튜디오,드라마 관계도도 아니고 이건 뭐람...어쨌든 멤버들 사진이다. 옆에는 손수... 무엇이고 생일은 언제인지 따위를 묻는 이 물 건너 온 작은 편지가 리버스 쿼모의...
75,생일편지 드라마,2019.09.03. ,김철민 폐암 투병 형 너훈아 사망 인스타그램 박명수,급상승검색어,"영상 편지를 띄웠습니다. ""누구든 한번은 간다. 김광석 노래에 '우린 매일... 진선규, 유해진 배우 (출처-스타투데이) 지창욱 나이 키 생일 드라마 날 녹여주오..."
76,생일편지 드라마,2019.08.25. ,08.24 골든차일드 보민의 생일을 진심으로 축하해~,나에겐 넌 특별한 아...,솔직히 드라마 촬영 하니까 바쁠텐데 그 시간에도 '아..늦게 끝나서 라이브를 못 키면 어쩌지..늦게 끝나면 편지라도 써서 올려야겠다'라는 생각을 했다는 게 너무...
77,생일편지 드라마,2019.08.27. ,"위안사물도 (慰安私物圖, 2019.8.26)",자연(自然)과 함께,"드라마 ""사랑이 뭐길래"" 가 한창 인기몰이 중이어서 극중 주인공 대발이가 연상된... 되어 편지를 주고 받던 중, 생일 선물로 받은 물건이 이 오르골이다. 그 친구가 처음..."
78,생일편지 드라마,2019.09.10. ,1월,♥,이것보다는 파전이 참말루 맛나당 으헝 ㅠㅠ 너무 멋진데 드라마는 끝까지 못봤네... 준 생일선물이 있다며ㅋㅋㅋ 썩기전에 준다고ㅋㅋㅋㅋㅋㅋ 수미 편지 넘 구엽...
79,생일편지 드라마,2019.09.01. ,영화 뷰티풀데이즈 결말 줄거리 이나영,급상승검색어,"것이라며 편지를 전해줍니다. 아버지는 14년간 엄마가 보내온 돈이라면서, 통장과... 키 생일 드라마 날 녹여주오 과거사진 원진아 윤세아 임원희 오늘 소개할 배우는..."
80,생일편지 드라마,2019.09.06. ,백수의 일상 4 :: 집순이가 되어가는 과정,달콤한 나의 페이지,ㅋㅋㅋㅋ 로니가 연애할 때 생일선물로 사준 자전거인데 거의 안탐....ㅎ 미안... 매우 맛있지만 짰다 ㅠㅠㅠㅠㅠㅠ 인생 드라마 검블유 ㅠㅠㅠㅠㅠ 7월에 내가 보기...
81,생일편지 드라마,2019.09.09. ,하마베 미나미 프로필,Shukia,연애편지(アリと文)」 학력 호리코시 고등학교 (堀越高等校) 소속사... (#하마베 미나미 한반중의 신데렐라 191010 방송 참고) 드라마 2012 자동차의 두 사람...
82,생일편지 드라마,2019.08.31. ,우리공주 박물관/초록아이-그림 속의 공주드라마 보기와 엄마의 육아책~,백엄마의홈스쿨링,어제는 애 아빠 생일이어서 아이가 태권도를 신나게 운동하고 함께 맛난 비타민... 요 편지글은 아이에게 차근 차근 읽어주었어요. 당의 한복을 예쁘게 차려입은 공주가...
83,생일편지 드라마,2019.08.14. ,위대한 계춘빈[드라마]-2부,좋아하는 것들에 파...,■kBS 드라마 스폐설 ■방송:2010.07.10 ■극본:윤지희(윤난중) ■연출:이응복 ■출연... 애들 생일잔치가 습관이 돼 그렇다며 마냥 해맑은 얼굴이다. 무섭지도 않아요?...
